timestamp,dataset_url,metadata_url,source_url,dataset_id,metadata_id,dataset_added,metadata_added,mapping_added,message
2023-08-10 02:31:56,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/parcs-et-jardins-de-castries/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/parcs-et-jardins-de-castries,https://data.laregion.fr/explore/dataset/parcs-et-jardins-de-castries,64d42ffd81165e001229d201,64d42ffea16dae001368d919,True,True,True,Success! Data and mapping complete!
2023-08-10 02:31:58,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/localisation-des-ports-doccitanie/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/localisation-des-ports-doccitanie,https://data.laregion.fr/explore/dataset/localisation-des-ports-doccitanie,64d42fffa16dae001368d91c,64d42fff82d36f00137fe5c8,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:00,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/panneaux-d039affichage-de-castries/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/panneaux-d039affichage-de-castries,https://data.laregion.fr/explore/dataset/panneaux-d039affichage-de-castries,64d4300181165e001229d204,64d4300182d36f00137fe5cb,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:05,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/denrees-extrait-de-datameal/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/denrees-extrait-de-datameal,https://data.laregion.fr/explore/dataset/denrees-extrait-de-datameal,64d4300682d36f00137fe5ce,64d4300782d36f00137fe5d1,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:07,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/donnees-essentielles-de-la-commande-publique-de-la-commune-de-fabregues/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/donnees-essentielles-de-la-commande-publique-de-la-commune-de-fabregues,https://data.laregion.fr/explore/dataset/donnees-essentielles-de-la-commande-publique-de-la-commune-de-fabregues,64d4300882d36f00137fe5d4,64d43008a16dae001368d91f,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:09,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/recensement-population-2012-grands-quartiers-familles/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/recensement-population-2012-grands-quartiers-familles,https://data.laregion.fr/explore/dataset/recensement-population-2012-grands-quartiers-familles,64d4300a82d36f00137fe5d7,64d4300aa16dae001368d922,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:11,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/budget-primitif-2014-ccas-blagnac/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/budget-primitif-2014-ccas-blagnac,https://data.laregion.fr/explore/dataset/budget-primitif-2014-ccas-blagnac,64d4300c82d36f00137fe5da,64d4300ca16dae001368d925,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:14,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/menus-occitanie-easilys-ingredient/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/menus-occitanie-easilys-ingredient,https://data.laregion.fr/explore/dataset/menus-occitanie-easilys-ingredient,64d4300f81165e001229d207,64d4300f81165e001229d20a,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:16,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/budget-primitif-2016-ccas-blagnac/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/budget-primitif-2016-ccas-blagnac,https://data.laregion.fr/explore/dataset/budget-primitif-2016-ccas-blagnac,64d4301181165e001229d20d,64d4301181165e001229d210,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:17,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/annuaire-des-elus-de-montpellier-mediterranee-metropole/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/annuaire-des-elus-de-montpellier-mediterranee-metropole,https://data.laregion.fr/explore/dataset/annuaire-des-elus-de-montpellier-mediterranee-metropole,64d43013a16dae001368d928,64d4301381165e001229d213,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:19,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/jumelages-de-castelnau-le-lez/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/jumelages-de-castelnau-le-lez,https://data.laregion.fr/explore/dataset/jumelages-de-castelnau-le-lez,64d4301481165e001229d216,64d43015a16dae001368d92b,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:21,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/onisep-etablissements-denseignement-superieur/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/onisep-etablissements-denseignement-superieur,https://data.laregion.fr/explore/dataset/onisep-etablissements-denseignement-superieur,64d4301682d36f00137fe5dd,64d43017a16dae001368d92e,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:23,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/fr-en-occitanie-ac-montpellier-label-numerique-college/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/fr-en-occitanie-ac-montpellier-label-numerique-college,https://data.laregion.fr/explore/dataset/fr-en-occitanie-ac-montpellier-label-numerique-college,64d4301882d36f00137fe5e0,64d43018a16dae001368d931,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:25,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/schema-regional-de-coherence-ecologique-trame-bleue-graus/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/schema-regional-de-coherence-ecologique-trame-bleue-graus,https://data.laregion.fr/explore/dataset/schema-regional-de-coherence-ecologique-trame-bleue-graus,64d4301a81165e001229d219,64d4301a81165e001229d21c,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:27,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/bureaux-de-vote-decoupage-2015/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/bureaux-de-vote-decoupage-2015,https://data.laregion.fr/explore/dataset/bureaux-de-vote-decoupage-2015,64d4301c81165e001229d21f,64d4301ca16dae001368d934,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:28,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/schema-regional-de-coherence-ecologique-diagnostic0/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/schema-regional-de-coherence-ecologique-diagnostic0,https://data.laregion.fr/explore/dataset/schema-regional-de-coherence-ecologique-diagnostic0,64d4301ea16dae001368d937,64d4301e82d36f00137fe5e3,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:30,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/equipements-sportifs-et-terrains-de-sports-de-baillargues/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/equipements-sportifs-et-terrains-de-sports-de-baillargues,https://data.laregion.fr/explore/dataset/equipements-sportifs-et-terrains-de-sports-de-baillargues,64d43020a16dae001368d93a,64d4302082d36f00137fe5e6,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:32,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/lagenda-maritime/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/lagenda-maritime,https://data.laregion.fr/explore/dataset/lagenda-maritime,64d4302181165e001229d222,64d4302282d36f00137fe5e9,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:34,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/batiments-publics-et-salles-communales-de-saint-georges-d039orques/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/batiments-publics-et-salles-communales-de-saint-georges-d039orques,https://data.laregion.fr/explore/dataset/batiments-publics-et-salles-communales-de-saint-georges-d039orques,64d43023a16dae001368d93d,64d4302382d36f00137fe5ec,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:36,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/batiments-publics-et-salles-communales-de-castries/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/batiments-publics-et-salles-communales-de-castries,https://data.laregion.fr/explore/dataset/batiments-publics-et-salles-communales-de-castries,64d43025a16dae001368d940,64d4302581165e001229d225,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:38,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/batiments-publics-et-salles-communales-de-saint-bres/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/batiments-publics-et-salles-communales-de-saint-bres,https://data.laregion.fr/explore/dataset/batiments-publics-et-salles-communales-de-saint-bres,64d43027a16dae001368d943,64d4302781165e001229d228,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:39,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/donnees-essentielles-de-la-commande-publique-de-la-commune-de-saint-georges-d039/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/donnees-essentielles-de-la-commande-publique-de-la-commune-de-saint-georges-d039,https://data.laregion.fr/explore/dataset/donnees-essentielles-de-la-commande-publique-de-la-commune-de-saint-georges-d039,64d43029a16dae001368d946,64d43029a16dae001368d949,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:41,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/points-d039apports-volontaires-de-montpellier-mediterranee-metropole/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/points-d039apports-volontaires-de-montpellier-mediterranee-metropole,https://data.laregion.fr/explore/dataset/points-d039apports-volontaires-de-montpellier-mediterranee-metropole,64d4302b81165e001229d22b,64d4302b81165e001229d22e,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:43,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/budget-primitif-2018-transports-blagnac/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/budget-primitif-2018-transports-blagnac,https://data.laregion.fr/explore/dataset/budget-primitif-2018-transports-blagnac,64d4302ca16dae001368d94c,64d4302d81165e001229d231,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:45,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/schema-regional-de-coherence-ecologique-trame-verte-corridors-ecologiques/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/schema-regional-de-coherence-ecologique-trame-verte-corridors-ecologiques,https://data.laregion.fr/explore/dataset/schema-regional-de-coherence-ecologique-trame-verte-corridors-ecologiques,64d4302e81165e001229d234,64d4302f82d36f00137fe5ef,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:47,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/lycees-occitanie/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/lycees-occitanie,https://data.laregion.fr/explore/dataset/lycees-occitanie,64d4303081165e001229d237,64d4303081165e001229d23a,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:49,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/contrat-plan-inter-regional-massif-des-pyrenees/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/contrat-plan-inter-regional-massif-des-pyrenees,https://data.laregion.fr/explore/dataset/contrat-plan-inter-regional-massif-des-pyrenees,64d4303281165e001229d23d,64d43032a16dae001368d94f,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:57,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/pln-suivi-avifaune-marine-et-cotiere/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/pln-suivi-avifaune-marine-et-cotiere,https://data.laregion.fr/explore/dataset/pln-suivi-avifaune-marine-et-cotiere,64d4303a81165e001229d240,64d4303a82d36f00137fe5f2,True,True,True,Success! Data and mapping complete!
2023-08-10 02:32:59,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/menus-de-la-cuisine-centrale-des-lycees/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/menus-de-la-cuisine-centrale-des-lycees,https://data.laregion.fr/explore/dataset/menus-de-la-cuisine-centrale-des-lycees,64d4303ca16dae001368d952,64d4303ca16dae001368d955,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:01,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/zones-pietonnes-de-montpellier/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/zones-pietonnes-de-montpellier,https://data.laregion.fr/explore/dataset/zones-pietonnes-de-montpellier,64d4303e81165e001229d243,64d4303e82d36f00137fe5f5,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:02,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/lieux-d039enseignement-de-cournonterral/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/lieux-d039enseignement-de-cournonterral,https://data.laregion.fr/explore/dataset/lieux-d039enseignement-de-cournonterral,64d43040a16dae001368d958,64d4304082d36f00137fe5f8,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:04,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/equipements-sportifs-et-terrains-de-sport-de-cournonsec/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/equipements-sportifs-et-terrains-de-sport-de-cournonsec,https://data.laregion.fr/explore/dataset/equipements-sportifs-et-terrains-de-sport-de-cournonsec,64d4304181165e001229d246,64d4304282d36f00137fe5fb,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:06,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/donnees-relatives-aux-personnes-vaccinees-contre-la-covid-19-ehpad/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/donnees-relatives-aux-personnes-vaccinees-contre-la-covid-19-ehpad,https://data.laregion.fr/explore/dataset/donnees-relatives-aux-personnes-vaccinees-contre-la-covid-19-ehpad,64d4304382d36f00137fe5fe,64d4304481165e001229d249,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:08,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/pharmacies-de-prades-le-lez/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/pharmacies-de-prades-le-lez,https://data.laregion.fr/explore/dataset/pharmacies-de-prades-le-lez,64d4304582d36f00137fe601,64d43045a16dae001368d95b,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:10,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/agenda-des-sorties-litteraires/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/agenda-des-sorties-litteraires,https://data.laregion.fr/explore/dataset/agenda-des-sorties-litteraires,64d4304782d36f00137fe604,64d4304781165e001229d24c,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:11,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/place-de-marche-sur-clapiers/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/place-de-marche-sur-clapiers,https://data.laregion.fr/explore/dataset/place-de-marche-sur-clapiers,64d43049a16dae001368d95e,64d4304981165e001229d24f,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:13,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/alimconfiance0/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/alimconfiance0,https://data.laregion.fr/explore/dataset/alimconfiance0,64d4304b82d36f00137fe607,64d4304b81165e001229d252,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:15,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/les-points-de-repere-routiers-de-montpellier-mediterranee-metropole/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/les-points-de-repere-routiers-de-montpellier-mediterranee-metropole,https://data.laregion.fr/explore/dataset/les-points-de-repere-routiers-de-montpellier-mediterranee-metropole,64d4304c82d36f00137fe60a,64d4304da16dae001368d961,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:17,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/carte-scolaire-des-ecoles-maternelles-de-montpellier/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/carte-scolaire-des-ecoles-maternelles-de-montpellier,https://data.laregion.fr/explore/dataset/carte-scolaire-des-ecoles-maternelles-de-montpellier,64d4304e81165e001229d255,64d4304e82d36f00137fe60d,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:19,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/budgets-de-murviel-les-montpellier/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/budgets-de-murviel-les-montpellier,https://data.laregion.fr/explore/dataset/budgets-de-murviel-les-montpellier,64d43050a16dae001368d964,64d4305082d36f00137fe610,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:21,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/ens-en-occitanie/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/ens-en-occitanie,https://data.laregion.fr/explore/dataset/ens-en-occitanie,64d4305282d36f00137fe613,64d4305282d36f00137fe616,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:22,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/place-de-marche-sur-fabregues/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/place-de-marche-sur-fabregues,https://data.laregion.fr/explore/dataset/place-de-marche-sur-fabregues,64d4305481165e001229d258,64d43054a16dae001368d967,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:24,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/fr-en-effectifs-premier-degre0/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/fr-en-effectifs-premier-degre0,https://data.laregion.fr/explore/dataset/fr-en-effectifs-premier-degre0,64d43055a16dae001368d96a,64d4305681165e001229d25b,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:26,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/dreal-occitanie-parcs-eoliens-en-occitanie/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/dreal-occitanie-parcs-eoliens-en-occitanie,https://data.laregion.fr/explore/dataset/dreal-occitanie-parcs-eoliens-en-occitanie,64d4305782d36f00137fe619,64d4305881165e001229d25e,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:28,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/elections-municipales-2020-resultats-du-2eme-tour/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/elections-municipales-2020-resultats-du-2eme-tour,https://data.laregion.fr/explore/dataset/elections-municipales-2020-resultats-du-2eme-tour,64d4305981165e001229d261,64d4305982d36f00137fe61c,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:30,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/lycees-doccitanie-couche-geo/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/lycees-doccitanie-couche-geo,https://data.laregion.fr/explore/dataset/lycees-doccitanie-couche-geo,64d4305b82d36f00137fe61f,64d4305b82d36f00137fe622,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:32,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/nouveaux-territoires-de-l-art/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/nouveaux-territoires-de-l-art,https://data.laregion.fr/explore/dataset/nouveaux-territoires-de-l-art,64d4305d81165e001229d264,64d4305d81165e001229d267,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:34,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/donnees-essentielles-des-conventions-de-subvention0/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/donnees-essentielles-des-conventions-de-subvention0,https://data.laregion.fr/explore/dataset/donnees-essentielles-des-conventions-de-subvention0,64d4305fa16dae001368d96d,64d4305f82d36f00137fe625,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:35,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/contrat-plan-inter-regional-loire/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/contrat-plan-inter-regional-loire,https://data.laregion.fr/explore/dataset/contrat-plan-inter-regional-loire,64d4306181165e001229d26a,64d4306181165e001229d26d,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:37,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/dataviz-election-presidentielle-2017-1er-tour-resultats-ville-de-toulouse/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/dataviz-election-presidentielle-2017-1er-tour-resultats-ville-de-toulouse,https://data.laregion.fr/explore/dataset/dataviz-election-presidentielle-2017-1er-tour-resultats-ville-de-toulouse,64d4306282d36f00137fe628,64d4306381165e001229d270,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:39,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/lignes-lgv-en-services-et-en-projet-en-occitanie/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/lignes-lgv-en-services-et-en-projet-en-occitanie,https://data.laregion.fr/explore/dataset/lignes-lgv-en-services-et-en-projet-en-occitanie,64d43064a16dae001368d970,64d43064a16dae001368d973,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:41,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/aeroports-occitanie/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/aeroports-occitanie,https://data.laregion.fr/explore/dataset/aeroports-occitanie,64d43066a16dae001368d976,64d4306682d36f00137fe62b,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:43,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/donnees-3d/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/donnees-3d,https://data.laregion.fr/explore/dataset/donnees-3d,64d4306881165e001229d273,64d4306882d36f00137fe62e,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:44,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/monuments-aux-morts-de-villeneuve-les-maguelone/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/monuments-aux-morts-de-villeneuve-les-maguelone,https://data.laregion.fr/explore/dataset/monuments-aux-morts-de-villeneuve-les-maguelone,64d4306a81165e001229d276,64d4306a81165e001229d279,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:46,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/cours-d039eau-de-montpellier-mediterranee-metropole/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/cours-d039eau-de-montpellier-mediterranee-metropole,https://data.laregion.fr/explore/dataset/cours-d039eau-de-montpellier-mediterranee-metropole,64d4306b82d36f00137fe631,64d4306c81165e001229d27c,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:49,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/deliberations-du-conseil-municipal-de-saint-jean-de-vedas/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/deliberations-du-conseil-municipal-de-saint-jean-de-vedas,https://data.laregion.fr/explore/dataset/deliberations-du-conseil-municipal-de-saint-jean-de-vedas,64d4306e81165e001229d27f,64d4306fa16dae001368d979,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:51,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/fr-en-indicateurs-de-resultat-des-lycees-denseignement-professionnels0/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/fr-en-indicateurs-de-resultat-des-lycees-denseignement-professionnels0,https://data.laregion.fr/explore/dataset/fr-en-indicateurs-de-resultat-des-lycees-denseignement-professionnels0,64d4307082d36f00137fe634,64d4307081165e001229d282,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:53,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/indicateurs-dactivite-epidemique-covid-19-par-departement-en-occitanie/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/indicateurs-dactivite-epidemique-covid-19-par-departement-en-occitanie,https://data.laregion.fr/explore/dataset/indicateurs-dactivite-epidemique-covid-19-par-departement-en-occitanie,64d43072a16dae001368d97c,64d4307282d36f00137fe637,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:55,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/offre-de-formation-et-dapprentissage-en-occitanie/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/offre-de-formation-et-dapprentissage-en-occitanie,https://data.laregion.fr/explore/dataset/offre-de-formation-et-dapprentissage-en-occitanie,64d4307482d36f00137fe63a,64d4307481165e001229d285,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:56,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/donnees-hospitalieres-relatives-a-lepidemie-de-covid-19-en-france/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/donnees-hospitalieres-relatives-a-lepidemie-de-covid-19-en-france,https://data.laregion.fr/explore/dataset/donnees-hospitalieres-relatives-a-lepidemie-de-covid-19-en-france,64d4307681165e001229d288,64d4307682d36f00137fe63d,True,True,True,Success! Data and mapping complete!
2023-08-10 02:33:58,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/reseau-lio/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/reseau-lio,https://data.laregion.fr/explore/dataset/reseau-lio,64d4307881165e001229d28b,64d4307881165e001229d28e,True,True,True,Success! Data and mapping complete!
2023-08-10 02:34:00,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/pistes-cyclables-de-sussargues/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/pistes-cyclables-de-sussargues,https://data.laregion.fr/explore/dataset/pistes-cyclables-de-sussargues,64d4307981165e001229d291,64d4307a82d36f00137fe640,True,True,True,Success! Data and mapping complete!
2023-08-10 02:34:02,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/aires-de-jeux-de-prades-le-lez-/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/aires-de-jeux-de-prades-le-lez-,https://data.laregion.fr/explore/dataset/aires-de-jeux-de-prades-le-lez-,64d4307b82d36f00137fe643,64d4307c82d36f00137fe646,True,True,True,Success! Data and mapping complete!
2023-08-10 02:34:04,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/disponibilite-des-places-velomagg-en-temps-reel/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/disponibilite-des-places-velomagg-en-temps-reel,https://data.laregion.fr/explore/dataset/disponibilite-des-places-velomagg-en-temps-reel,64d4307d81165e001229d294,64d4307d82d36f00137fe649,True,True,True,Success! Data and mapping complete!
2023-08-10 02:34:06,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/hebergements-de-montferrier-sur-lez/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/hebergements-de-montferrier-sur-lez,https://data.laregion.fr/explore/dataset/hebergements-de-montferrier-sur-lez,64d4307f81165e001229d297,64d4308081165e001229d29a,True,True,True,Success! Data and mapping complete!
2023-08-10 02:34:08,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/agenda_oll/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/agenda_oll,https://data.laregion.fr/explore/dataset/agenda_oll,64d43081a16dae001368d97f,64d4308281165e001229d29d,True,True,True,Success! Data and mapping complete!
2023-08-10 02:34:10,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/bdforet-v2-hautes-pyrenees-20191/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/bdforet-v2-hautes-pyrenees-20191,https://data.laregion.fr/explore/dataset/bdforet-v2-hautes-pyrenees-20191,64d4308381165e001229d2a0,64d4308382d36f00137fe64c,True,True,True,Success! Data and mapping complete!
